-9.480799999999998562e+00,-5.589000000000000057e+01,-5.314999999999999858e+01,-5.040999999999999659e+01,-4.767000000000000171e+01,-4.492999999999999972e+01,-4.218999999999999773e+01,-3.945000000000000284e+01,-3.671000000000000085e+01,-3.396999999999999886e+01,-3.122999999999999687e+01,-2.849000000000000199e+01,-2.575000000000000000e+01,-2.300999999999999801e+01,-2.027000000000000313e+01,-1.753000000000000114e+01,-1.478999999999999915e+01,-1.205000000000000071e+01,-9.309950000000000614e+00,-6.569950000000000401e+00,-3.829950000000000188e+00,-1.089949999999999974e+00,1.650049999999999795e+00,4.390050000000000452e+00,7.130049999999999777e+00,9.870049999999999102e+00,1.260999999999999943e+01,1.534999999999999964e+01,1.808999999999999986e+01,2.082999999999999829e+01,2.357000000000000028e+01,2.631000000000000227e+01,2.904999999999999716e+01,3.178999999999999915e+01,3.453000000000000114e+01,3.726999999999999602e+01,4.000999999999999801e+01,4.275000000000000000e+01,4.549000000000000199e+01,4.823000000000000398e+01,5.096999999999999886e+01,5.371000000000000085e+01,5.645000000000000284e+01,5.918999999999999773e+01,6.192999999999999972e+01,6.467000000000000171e+01,6.740999999999999659e+01,7.015000000000000568e+01,7.289000000000000057e+01,7.562999999999999545e+01,7.837000000000000455e+01,8.110999999999999943e+01,8.384999999999999432e+01
-9.455349999999999255e+00,-5.596200000000000330e+01,-5.322200000000000131e+01,-5.048199999999999932e+01,-4.774200000000000443e+01,-4.500199999999999534e+01,-4.226200000000000045e+01,-3.952199999999999847e+01,-3.678199999999999648e+01,-3.404200000000000159e+01,-3.130199999999999960e+01,-2.856199999999999761e+01,-2.582200000000000273e+01,-2.308200000000000074e+01,-2.034199999999999875e+01,-1.760200000000000031e+01,-1.486200000000000010e+01,-1.212199999999999989e+01,-9.382049999999999557e+00,-6.642049999999999343e+00,-3.902050000000000018e+00,-1.162050000000000027e+00,1.577949999999999964e+00,4.317949999999999733e+00,7.057949999999999946e+00,9.797950000000000159e+00,1.253800000000000026e+01,1.527800000000000047e+01,1.801800000000000068e+01,2.075800000000000267e+01,2.349799999999999756e+01,2.623799999999999955e+01,2.897800000000000153e+01,3.171799999999999997e+01,3.445799999999999841e+01,3.719800000000000040e+01,3.993800000000000239e+01,4.267799999999999727e+01,4.541799999999999926e+01,4.815800000000000125e+01,5.089799999999999613e+01,5.363799999999999812e+01,5.637800000000000011e+01,5.911800000000000210e+01,6.185800000000000409e+01,6.459799999999999898e+01,6.733799999999999386e+01,7.007800000000000296e+01,7.281799999999999784e+01,7.555799999999999272e+01,7.829800000000000182e+01,8.103799999999999670e+01,8.377799999999999159e+01
-9.429899999999999949e+00,-5.603399999999999892e+01,-5.329399999999999693e+01,-5.055400000000000205e+01,-4.781400000000000006e+01,-4.507399999999999807e+01,-4.233400000000000318e+01,-3.959400000000000119e+01,-3.685399999999999920e+01,-3.411400000000000432e+01,-3.137400000000000233e+01,-2.863400000000000034e+01,-2.589399999999999835e+01,-2.315399999999999991e+01,-2.041400000000000148e+01,-1.767399999999999949e+01,-1.493400000000000105e+01,-1.219399999999999906e+01,-9.453849999999999199e+00,-6.713849999999999874e+00,-3.973849999999999660e+00,-1.233849999999999891e+00,1.506149999999999878e+00,4.246150000000000091e+00,6.986150000000000304e+00,9.726150000000000517e+00,1.246600000000000108e+01,1.520599999999999952e+01,1.794599999999999795e+01,2.068599999999999994e+01,2.342600000000000193e+01,2.616600000000000037e+01,2.890599999999999881e+01,3.164600000000000080e+01,3.438599999999999568e+01,3.712600000000000477e+01,3.986599999999999966e+01,4.260600000000000165e+01,4.534600000000000364e+01,4.808599999999999852e+01,5.082600000000000051e+01,5.356600000000000250e+01,5.630599999999999739e+01,5.904599999999999937e+01,6.178600000000000136e+01,6.452599999999999625e+01,6.726600000000000534e+01,7.000600000000000023e+01,7.274599999999999511e+01,7.548600000000000421e+01,7.822599999999999909e+01,8.096600000000000819e+01,8.370600000000000307e+01
-9.404499999999998749e+00,-5.610549999999999926e+01,-5.336549999999999727e+01,-5.062550000000000239e+01,-4.788550000000000040e+01,-4.514549999999999841e+01,-4.240550000000000352e+01,-3.966550000000000153e+01,-3.692549999999999955e+01,-3.418549999999999756e+01,-3.144550000000000267e+01,-2.870550000000000068e+01,-2.596549999999999869e+01,-2.322550000000000026e+01,-2.048550000000000182e+01,-1.774549999999999983e+01,-1.500550000000000139e+01,-1.226549999999999940e+01,-9.525399999999999423e+00,-6.785400000000000098e+00,-4.045399999999999885e+00,-1.305400000000000116e+00,1.434600000000000097e+00,4.174599999999999866e+00,6.914600000000000080e+00,9.654600000000000293e+00,1.239450000000000074e+01,1.513449999999999918e+01,1.787449999999999761e+01,2.061449999999999960e+01,2.335450000000000159e+01,2.609450000000000003e+01,2.883449999999999847e+01,3.157450000000000045e+01,3.431450000000000244e+01,3.705450000000000443e+01,3.979449999999999932e+01,4.253450000000000131e+01,4.527450000000000330e+01,4.801449999999999818e+01,5.075450000000000017e+01,5.349450000000000216e+01,5.623449999999999704e+01,5.897449999999999903e+01,6.171450000000000102e+01,6.445449999999999591e+01,6.719450000000000500e+01,6.993449999999999989e+01,7.267449999999999477e+01,7.541450000000000387e+01,7.815449999999999875e+01,8.089449999999999363e+01,8.363450000000000273e+01
-9.379049999999999443e+00,-5.617650000000000432e+01,-5.343650000000000233e+01,-5.069650000000000034e+01,-4.795649999999999835e+01,-4.521649999999999636e+01,-4.247650000000000148e+01,-3.973649999999999949e+01,-3.699649999999999750e+01,-3.425650000000000261e+01,-3.151650000000000063e+01,-2.877649999999999864e+01,-2.603650000000000020e+01,-2.329650000000000176e+01,-2.055649999999999977e+01,-1.781649999999999778e+01,-1.507649999999999935e+01,-1.233650000000000091e+01,-9.596650000000000347e+00,-6.856650000000000134e+00,-4.116649999999999920e+00,-1.376649999999999929e+00,1.363350000000000062e+00,4.103349999999999831e+00,6.843350000000000044e+00,9.583349999999999369e+00,1.232349999999999923e+01,1.506350000000000122e+01,1.780349999999999966e+01,2.054350000000000165e+01,2.328350000000000009e+01,2.602349999999999852e+01,2.876350000000000051e+01,3.150350000000000250e+01,3.424349999999999739e+01,3.698349999999999937e+01,3.972350000000000136e+01,4.246349999999999625e+01,4.520349999999999824e+01,4.794350000000000023e+01,5.068350000000000222e+01,5.342350000000000421e+01,5.616349999999999909e+01,5.890350000000000108e+01,6.164350000000000307e+01,6.438349999999999795e+01,6.712350000000000705e+01,6.986350000000000193e+01,7.260349999999999682e+01,7.534350000000000591e+01,7.808350000000000080e+01,8.082349999999999568e+01,8.356350000000000477e+01
-9.353600000000000136e+00,-5.624750000000000227e+01,-5.350750000000000028e+01,-5.076749999999999829e+01,-4.802750000000000341e+01,-4.528750000000000142e+01,-4.254749999999999943e+01,-3.980750000000000455e+01,-3.706749999999999545e+01,-3.432750000000000057e+01,-3.158749999999999858e+01,-2.884750000000000014e+01,-2.610750000000000171e+01,-2.336749999999999972e+01,-2.062749999999999773e+01,-1.788749999999999929e+01,-1.514750000000000085e+01,-1.240749999999999886e+01,-9.667600000000000193e+00,-6.927599999999999980e+00,-4.187599999999999767e+00,-1.447599999999999998e+00,1.292399999999999993e+00,4.032399999999999984e+00,6.772400000000000198e+00,9.512399999999999523e+00,1.225250000000000128e+01,1.499249999999999972e+01,1.773250000000000171e+01,2.047250000000000014e+01,2.321249999999999858e+01,2.595250000000000057e+01,2.869250000000000256e+01,3.143249999999999744e+01,3.417249999999999943e+01,3.691250000000000142e+01,3.965250000000000341e+01,4.239249999999999829e+01,4.513250000000000028e+01,4.787250000000000227e+01,5.061249999999999716e+01,5.335249999999999915e+01,5.609250000000000114e+01,5.883249999999999602e+01,6.157249999999999801e+01,6.431250000000000000e+01,6.705249999999999488e+01,6.979250000000000398e+01,7.253249999999999886e+01,7.527250000000000796e+01,7.801250000000000284e+01,8.075249999999999773e+01,8.349250000000000682e+01
-9.328150000000000830e+00,-5.631850000000000023e+01,-5.357849999999999824e+01,-5.083849999999999625e+01,-4.809850000000000136e+01,-4.535849999999999937e+01,-4.261849999999999739e+01,-3.987850000000000250e+01,-3.713850000000000051e+01,-3.439849999999999852e+01,-3.165850000000000009e+01,-2.891850000000000165e+01,-2.617849999999999966e+01,-2.343849999999999767e+01,-2.069850000000000279e+01,-1.795850000000000080e+01,-1.521849999999999881e+01,-1.247850000000000037e+01,-9.738299999999998846e+00,-6.998300000000000409e+00,-4.258300000000000196e+00,-1.518299999999999983e+00,1.221699999999999786e+00,3.961699999999999999e+00,6.701700000000000657e+00,9.441700000000000870e+00,1.218149999999999977e+01,1.492149999999999999e+01,1.766150000000000020e+01,2.040149999999999864e+01,2.314150000000000063e+01,2.588150000000000261e+01,2.862149999999999750e+01,3.136149999999999949e+01,3.410150000000000148e+01,3.684149999999999636e+01,3.958149999999999835e+01,4.232150000000000034e+01,4.506150000000000233e+01,4.780150000000000432e+01,5.054149999999999920e+01,5.328150000000000119e+01,5.602150000000000318e+01,5.876149999999999807e+01,6.150150000000000006e+01,6.424150000000000205e+01,6.698149999999999693e+01,6.972150000000000603e+01,7.246150000000000091e+01,7.520149999999999579e+01,7.794150000000000489e+01,8.068149999999999977e+01,8.342149999999999466e+01
-9.302699999999999747e+00,-5.638899999999999579e+01,-5.364900000000000091e+01,-5.090900000000000603e+01,-4.816899999999999693e+01,-4.542900000000000205e+01,-4.268900000000000006e+01,-3.994899999999999807e+01,-3.720900000000000318e+01,-3.446899999999999409e+01,-3.172899999999999920e+01,-2.898900000000000077e+01,-2.624899999999999878e+01,-2.350900000000000034e+01,-2.076899999999999835e+01,-1.802899999999999991e+01,-1.528899999999999970e+01,-1.254899999999999949e+01,-9.808699999999999974e+00,-7.068699999999999761e+00,-4.328699999999999548e+00,-1.588700000000000001e+00,1.151299999999999990e+00,3.891300000000000203e+00,6.631299999999999528e+00,9.371299999999999741e+00,1.211100000000000065e+01,1.485099999999999909e+01,1.759100000000000108e+01,2.033099999999999952e+01,2.307100000000000151e+01,2.581099999999999994e+01,2.855099999999999838e+01,3.129100000000000037e+01,3.403100000000000591e+01,3.677100000000000080e+01,3.951099999999999568e+01,4.225100000000000477e+01,4.499099999999999966e+01,4.773099999999999454e+01,5.047100000000000364e+01,5.321099999999999852e+01,5.595099999999999341e+01,5.869100000000000250e+01,6.143099999999999739e+01,6.417099999999999227e+01,6.691100000000000136e+01,6.965100000000001046e+01,7.239099999999999113e+01,7.513100000000000023e+01,7.787100000000000932e+01,8.061099999999999000e+01,8.335099999999999909e+01
-9.277249999999998664e+00,-5.645900000000000318e+01,-5.371899999999999409e+01,-5.097899999999999920e+01,-4.823900000000000432e+01,-4.549899999999999523e+01,-4.275900000000000034e+01,-4.001900000000000546e+01,-3.727899999999999636e+01,-3.453900000000000148e+01,-3.179899999999999949e+01,-2.905900000000000105e+01,-2.631899999999999906e+01,-2.357900000000000063e+01,-2.083899999999999864e+01,-1.809900000000000020e+01,-1.535899999999999999e+01,-1.261899999999999977e+01,-9.878800000000000026e+00,-7.138799999999999812e+00,-4.398799999999999599e+00,-1.658799999999999830e+00,1.081199999999999939e+00,3.821200000000000152e+00,6.561199999999999477e+00,9.301199999999999690e+00,1.204100000000000037e+01,1.478100000000000058e+01,1.752100000000000080e+01,2.026099999999999923e+01,2.300100000000000122e+01,2.574099999999999966e+01,2.848100000000000165e+01,3.122100000000000009e+01,3.396099999999999852e+01,3.670099999999999341e+01,3.944100000000000250e+01,4.218099999999999739e+01,4.492100000000000648e+01,4.766100000000000136e+01,5.040099999999999625e+01,5.314100000000000534e+01,5.588100000000000023e+01,5.862099999999999511e+01,6.136100000000000421e+01,6.410099999999999909e+01,6.684100000000000819e+01,6.958100000000000307e+01,7.232099999999999795e+01,7.506100000000000705e+01,7.780100000000000193e+01,8.054099999999999682e+01,8.328100000000000591e+01
-9.251799999999999358e+00,-5.652850000000000108e+01,-5.378849999999999909e+01,-5.104850000000000421e+01,-4.830850000000000222e+01,-4.556850000000000023e+01,-4.282849999999999824e+01,-4.008849999999999625e+01,-3.734850000000000136e+01,-3.460849999999999937e+01,-3.186849999999999739e+01,-2.912850000000000250e+01,-2.638850000000000051e+01,-2.364849999999999852e+01,-2.090850000000000009e+01,-1.816850000000000165e+01,-1.542849999999999966e+01,-1.268850000000000122e+01,-9.948650000000000659e+00,-7.208650000000000446e+00,-4.468650000000000233e+00,-1.728650000000000020e+00,1.011369999999999880e+00,3.751349999999999962e+00,6.491350000000000620e+00,9.231349999999999056e+00,1.197149999999999892e+01,1.471150000000000091e+01,1.745150000000000290e+01,2.019149999999999778e+01,2.293149999999999977e+01,2.567150000000000176e+01,2.841150000000000020e+01,3.115149999999999864e+01,3.389150000000000063e+01,3.663150000000000261e+01,3.937149999999999750e+01,4.211149999999999949e+01,4.485150000000000148e+01,4.759149999999999636e+01,5.033149999999999835e+01,5.307150000000000034e+01,5.581149999999999523e+01,5.855150000000000432e+01,6.129149999999999920e+01,6.403149999999999409e+01,6.677150000000000318e+01,6.951150000000001228e+01,7.225149999999999295e+01,7.499150000000000205e+01,7.773150000000001114e+01,8.047149999999999181e+01,8.321150000000000091e+01
-9.226350000000000051e+00,-5.659799999999999898e+01,-5.385800000000000409e+01,-5.111799999999999500e+01,-4.837800000000000011e+01,-4.563800000000000523e+01,-4.289799999999999613e+01,-4.015800000000000125e+01,-3.741800000000000637e+01,-3.467799999999999727e+01,-3.193799999999999883e+01,-2.919800000000000040e+01,-2.645799999999999841e+01,-2.371799999999999997e+01,-2.097800000000000153e+01,-1.823799999999999955e+01,-1.549799999999999933e+01,-1.275799999999999912e+01,-1.001825000000000010e+01,-7.278200000000000003e+00,-4.538199999999999790e+00,-1.798200000000000021e+00,9.418400000000000105e-01,3.681799999999999962e+00,6.421800000000000175e+00,9.161799999999999500e+00,1.190200000000000102e+01,1.464199999999999946e+01,1.738200000000000145e+01,2.012199999999999989e+01,2.286200000000000188e+01,2.560200000000000031e+01,2.834199999999999875e+01,3.108200000000000074e+01,3.382200000000000273e+01,3.656199999999999761e+01,3.930200000000000671e+01,4.204200000000000159e+01,4.478199999999999648e+01,4.752200000000000557e+01,5.026200000000000045e+01,5.300199999999999534e+01,5.574200000000000443e+01,5.848199999999999932e+01,6.122199999999999420e+01,6.396200000000000330e+01,6.670199999999999818e+01,6.944200000000000728e+01,7.218200000000000216e+01,7.492199999999999704e+01,7.766200000000000614e+01,8.040200000000000102e+01,8.314199999999999591e+01
-9.200900000000000745e+00,-5.666750000000000398e+01,-5.392750000000000199e+01,-5.118750000000000000e+01,-4.844749999999999801e+01,-4.570749999999999602e+01,-4.296750000000000114e+01,-4.022749999999999915e+01,-3.748749999999999716e+01,-3.474750000000000227e+01,-3.200750000000000028e+01,-2.926749999999999829e+01,-2.652749999999999986e+01,-2.378750000000000142e+01,-2.104749999999999943e+01,-1.830749999999999744e+01,-1.556749999999999901e+01,-1.282750000000000057e+01,-1.008750000000000036e+01,-7.347450000000000259e+00,-4.607450000000000045e+00,-1.867449999999999832e+00,8.725749999999999895e-01,3.612549999999999706e+00,6.352549999999999919e+00,9.092549999999999244e+00,1.183249999999999957e+01,1.457249999999999979e+01,1.731250000000000000e+01,2.005250000000000199e+01,2.279250000000000043e+01,2.553249999999999886e+01,2.827250000000000085e+01,3.101250000000000284e+01,3.375249999999999773e+01,3.649249999999999972e+01,3.923250000000000171e+01,4.197249999999999659e+01,4.471249999999999858e+01,4.745250000000000057e+01,5.019249999999999545e+01,5.293250000000000455e+01,5.567249999999999943e+01,5.841250000000000142e+01,6.115250000000000341e+01,6.389249999999999829e+01,6.663249999999999318e+01,6.937250000000000227e+01,7.211250000000001137e+01,7.485249999999999204e+01,7.759250000000000114e+01,8.033250000000001023e+01,8.307249999999999091e+01
-9.175449999999999662e+00,-5.673649999999999949e+01,-5.399649999999999750e+01,-5.125650000000000261e+01,-4.851650000000000063e+01,-4.577649999999999864e+01,-4.303650000000000375e+01,-4.029650000000000176e+01,-3.755649999999999977e+01,-3.481649999999999778e+01,-3.207649999999999579e+01,-2.933650000000000091e+01,-2.659649999999999892e+01,-2.385649999999999693e+01,-2.111650000000000205e+01,-1.837650000000000006e+01,-1.563649999999999984e+01,-1.289649999999999963e+01,-1.015650000000000119e+01,-7.416449999999999321e+00,-4.676449999999999996e+00,-1.936450000000000005e+00,8.035799999999999610e-01,3.543549999999999756e+00,6.283549999999999969e+00,9.023550000000000182e+00,1.176350000000000051e+01,1.450349999999999895e+01,1.724349999999999739e+01,1.998349999999999937e+01,2.272350000000000136e+01,2.546349999999999980e+01,2.820349999999999824e+01,3.094350000000000023e+01,3.368350000000000222e+01,3.642350000000000421e+01,3.916349999999999909e+01,4.190350000000000108e+01,4.464350000000000307e+01,4.738349999999999795e+01,5.012349999999999994e+01,5.286350000000000193e+01,5.560349999999999682e+01,5.834349999999999881e+01,6.108350000000000080e+01,6.382349999999999568e+01,6.656350000000000477e+01,6.930349999999999966e+01,7.204349999999999454e+01,7.478350000000000364e+01,7.752350000000001273e+01,8.026349999999999341e+01,8.300350000000000250e+01
-9.149999999999998579e+00,-5.680499999999999972e+01,-5.406499999999999773e+01,-5.132500000000000284e+01,-4.858500000000000085e+01,-4.584499999999999886e+01,-4.310500000000000398e+01,-4.036500000000000199e+01,-3.762500000000000000e+01,-3.488499999999999801e+01,-3.214499999999999602e+01,-2.940500000000000114e+01,-2.666499999999999915e+01,-2.392499999999999716e+01,-2.118500000000000227e+01,-1.844500000000000028e+01,-1.570500000000000007e+01,-1.296499999999999986e+01,-1.022500000000000142e+01,-7.485149999999999970e+00,-4.745149999999999757e+00,-2.005149999999999988e+00,7.348550000000000360e-01,3.474849999999999994e+00,6.214850000000000207e+00,8.954850000000000421e+00,1.169500000000000028e+01,1.443499999999999872e+01,1.717499999999999716e+01,1.991499999999999915e+01,2.265500000000000114e+01,2.539499999999999957e+01,2.813499999999999801e+01,3.087500000000000000e+01,3.361500000000000199e+01,3.635500000000000398e+01,3.909499999999999886e+01,4.183500000000000085e+01,4.457500000000000284e+01,4.731499999999999773e+01,5.005499999999999972e+01,5.279500000000000171e+01,5.553499999999999659e+01,5.827499999999999858e+01,6.101500000000000057e+01,6.375499999999999545e+01,6.649500000000000455e+01,6.923499999999999943e+01,7.197499999999999432e+01,7.471500000000000341e+01,7.745500000000001251e+01,8.019499999999999318e+01,8.293500000000000227e+01
-9.124549999999999272e+00,-5.687349999999999994e+01,-5.413349999999999795e+01,-5.139350000000000307e+01,-4.865350000000000108e+01,-4.591349999999999909e+01,-4.317350000000000421e+01,-4.043350000000000222e+01,-3.769350000000000023e+01,-3.495349999999999824e+01,-3.221349999999999625e+01,-2.947350000000000136e+01,-2.673349999999999937e+01,-2.399349999999999739e+01,-2.125350000000000250e+01,-1.851350000000000051e+01,-1.577350000000000030e+01,-1.303350000000000009e+01,-1.029349999999999987e+01,-7.553599999999999426e+00,-4.813600000000000101e+00,-2.073599999999999888e+00,6.664049999999999141e-01,3.406399999999999650e+00,6.146399999999999864e+00,8.886400000000000077e+00,1.162650000000000006e+01,1.436650000000000027e+01,1.710649999999999693e+01,1.984649999999999892e+01,2.258650000000000091e+01,2.532650000000000290e+01,2.806649999999999778e+01,3.080649999999999977e+01,3.354650000000000176e+01,3.628650000000000375e+01,3.902649999999999864e+01,4.176650000000000063e+01,4.450650000000000261e+01,4.724649999999999750e+01,4.998649999999999949e+01,5.272650000000000148e+01,5.546649999999999636e+01,5.820649999999999835e+01,6.094650000000000034e+01,6.368649999999999523e+01,6.642650000000000432e+01,6.916649999999999920e+01,7.190649999999999409e+01,7.464650000000000318e+01,7.738650000000001228e+01,8.012649999999999295e+01,8.286650000000000205e+01
-9.099099999999999966e+00,-5.694200000000000017e+01,-5.420199999999999818e+01,-5.146200000000000330e+01,-4.872200000000000131e+01,-4.598199999999999932e+01,-4.324200000000000443e+01,-4.050200000000000244e+01,-3.776200000000000045e+01,-3.502199999999999847e+01,-3.228199999999999648e+01,-2.954200000000000159e+01,-2.680199999999999960e+01,-2.406199999999999761e+01,-2.132200000000000273e+01,-1.858200000000000074e+01,-1.584199999999999875e+01,-1.310200000000000031e+01,-1.036200000000000010e+01,-7.621800000000000352e+00,-4.881800000000000139e+00,-2.141799999999999926e+00,5.982250000000000068e-01,3.338199999999999612e+00,6.078199999999999825e+00,8.818200000000000927e+00,1.155799999999999983e+01,1.429800000000000004e+01,1.703800000000000026e+01,1.977799999999999869e+01,2.251800000000000068e+01,2.525800000000000267e+01,2.799799999999999756e+01,3.073799999999999955e+01,3.347800000000000153e+01,3.621800000000000352e+01,3.895799999999999841e+01,4.169800000000000040e+01,4.443800000000000239e+01,4.717799999999999727e+01,4.991799999999999926e+01,5.265800000000000125e+01,5.539799999999999613e+01,5.813799999999999812e+01,6.087800000000000011e+01,6.361800000000000210e+01,6.635800000000000409e+01,6.909799999999999898e+01,7.183799999999999386e+01,7.457800000000000296e+01,7.731800000000001205e+01,8.005799999999999272e+01,8.279800000000000182e+01
-9.073650000000000659e+00,-5.700999999999999801e+01,-5.426999999999999602e+01,-5.153000000000000114e+01,-4.878999999999999915e+01,-4.604999999999999716e+01,-4.331000000000000227e+01,-4.057000000000000028e+01,-3.782999999999999829e+01,-3.509000000000000341e+01,-3.235000000000000142e+01,-2.960999999999999943e+01,-2.686999999999999744e+01,-2.413000000000000256e+01,-2.139000000000000057e+01,-1.864999999999999858e+01,-1.591000000000000014e+01,-1.316999999999999993e+01,-1.042999999999999972e+01,-7.689700000000000202e+00,-4.949699999999999989e+00,-2.209699999999999775e+00,5.303100000000000591e-01,3.270299999999999763e+00,6.010299999999999976e+00,8.750299999999999301e+00,1.148999999999999844e+01,1.423000000000000043e+01,1.696999999999999886e+01,1.971000000000000085e+01,2.245000000000000284e+01,2.518999999999999773e+01,2.792999999999999972e+01,3.067000000000000171e+01,3.340999999999999659e+01,3.614999999999999858e+01,3.889000000000000057e+01,4.162999999999999545e+01,4.437000000000000455e+01,4.710999999999999943e+01,4.985000000000000142e+01,5.259000000000000341e+01,5.532999999999999829e+01,5.807000000000000028e+01,6.081000000000000227e+01,6.354999999999999716e+01,6.628999999999999204e+01,6.903000000000000114e+01,7.177000000000001023e+01,7.450999999999999091e+01,7.725000000000000000e+01,7.999000000000000909e+01,8.272999999999998977e+01
-9.048149999999999693e+00,-5.707750000000000057e+01,-5.433750000000000568e+01,-5.159749999999999659e+01,-4.885750000000000171e+01,-4.611750000000000682e+01,-4.337749999999999773e+01,-4.063750000000000284e+01,-3.789749999999999375e+01,-3.515749999999999886e+01,-3.241750000000000398e+01,-2.967749999999999844e+01,-2.693750000000000000e+01,-2.419750000000000156e+01,-2.145749999999999957e+01,-1.871750000000000114e+01,-1.597749999999999915e+01,-1.323750000000000071e+01,-1.049750000000000050e+01,-7.757350000000000634e+00,-5.017350000000000421e+00,-2.277350000000000207e+00,4.626599999999999602e-01,3.202650000000000219e+00,5.942650000000000432e+00,8.682649999999998869e+00,1.142249999999999943e+01,1.416249999999999964e+01,1.690249999999999986e+01,1.964249999999999829e+01,2.238250000000000028e+01,2.512249999999999872e+01,2.786250000000000071e+01,3.060249999999999915e+01,3.334250000000000114e+01,3.608249999999999602e+01,3.882250000000000512e+01,4.156250000000000000e+01,4.430249999999999488e+01,4.704250000000000398e+01,4.978249999999999886e+01,5.252249999999999375e+01,5.526250000000000284e+01,5.800249999999999773e+01,6.074250000000000682e+01,6.348250000000000171e+01,6.622249999999999659e+01,6.896250000000000568e+01,7.170250000000000057e+01,7.444249999999999545e+01,7.718250000000000455e+01,7.992249999999999943e+01,8.266249999999999432e+01
-9.022700000000000387e+00,-5.714449999999999363e+01,-5.440449999999999875e+01,-5.166450000000000387e+01,-4.892449999999999477e+01,-4.618449999999999989e+01,-4.344450000000000500e+01,-4.070449999999999591e+01,-3.796450000000000102e+01,-3.522450000000000614e+01,-3.248449999999999704e+01,-2.974449999999999861e+01,-2.700450000000000017e+01,-2.426449999999999818e+01,-2.152449999999999974e+01,-1.878450000000000131e+01,-1.604449999999999932e+01,-1.330450000000000088e+01,-1.056450000000000067e+01,-7.824699999999999989e+00,-5.084699999999999775e+00,-2.344700000000000006e+00,3.952750000000000430e-01,3.135299999999999976e+00,5.875300000000000189e+00,8.615299999999999514e+00,1.135549999999999926e+01,1.409549999999999947e+01,1.683549999999999969e+01,1.957550000000000168e+01,2.231550000000000011e+01,2.505549999999999855e+01,2.779550000000000054e+01,3.053549999999999898e+01,3.327549999999999386e+01,3.601550000000000296e+01,3.875549999999999784e+01,4.149550000000000693e+01,4.423550000000000182e+01,4.697549999999999670e+01,4.971550000000000580e+01,5.245550000000000068e+01,5.519549999999999557e+01,5.793550000000000466e+01,6.067549999999999955e+01,6.341549999999999443e+01,6.615549999999998931e+01,6.889549999999999841e+01,7.163550000000000750e+01,7.437550000000000239e+01,7.711549999999999727e+01,7.985550000000000637e+01,8.259550000000000125e+01
-8.997250000000001080e+00,-5.721150000000000091e+01,-5.447150000000000603e+01,-5.173149999999999693e+01,-4.899150000000000205e+01,-4.625150000000000006e+01,-4.351149999999999807e+01,-4.077150000000000318e+01,-3.803149999999999409e+01,-3.529149999999999920e+01,-3.255150000000000432e+01,-2.981149999999999878e+01,-2.707150000000000034e+01,-2.433149999999999835e+01,-2.159149999999999991e+01,-1.885150000000000148e+01,-1.611149999999999949e+01,-1.337149999999999928e+01,-1.063149999999999906e+01,-7.891799999999999926e+00,-5.151799999999999713e+00,-2.411799999999999944e+00,3.281549999999999745e-01,3.068200000000000038e+00,5.808200000000000252e+00,8.548199999999999577e+00,1.128849999999999909e+01,1.402849999999999930e+01,1.676849999999999952e+01,1.950850000000000151e+01,2.224849999999999994e+01,2.498849999999999838e+01,2.772850000000000037e+01,3.046849999999999881e+01,3.320850000000000080e+01,3.594849999999999568e+01,3.868850000000000477e+01,4.142849999999999966e+01,4.416849999999999454e+01,4.690850000000000364e+01,4.964849999999999852e+01,5.238849999999999341e+01,5.512850000000000250e+01,5.786849999999999739e+01,6.060850000000000648e+01,6.334850000000000136e+01,6.608850000000001046e+01,6.882849999999999113e+01,7.156850000000000023e+01,7.430850000000000932e+01,7.704849999999999000e+01,7.978849999999999909e+01,8.252850000000000819e+01
-8.971750000000000114e+00,-5.727849999999999397e+01,-5.453849999999999909e+01,-5.179850000000000421e+01,-4.905849999999999511e+01,-4.631850000000000023e+01,-4.357850000000000534e+01,-4.083849999999999625e+01,-3.809850000000000136e+01,-3.535850000000000648e+01,-3.261849999999999739e+01,-2.987849999999999895e+01,-2.713850000000000051e+01,-2.439849999999999852e+01,-2.165850000000000009e+01,-1.891850000000000165e+01,-1.617849999999999966e+01,-1.343849999999999945e+01,-1.069849999999999923e+01,-7.958700000000000330e+00,-5.218700000000000117e+00,-2.478699999999999903e+00,2.612900000000000222e-01,3.001300000000000079e+00,5.741300000000000736e+00,8.481300000000000949e+00,1.122150000000000070e+01,1.396150000000000091e+01,1.670149999999999935e+01,1.944150000000000134e+01,2.218149999999999977e+01,2.492150000000000176e+01,2.766150000000000020e+01,3.040149999999999864e+01,3.314149999999999352e+01,3.588150000000000261e+01,3.862149999999999750e+01,4.136150000000000659e+01,4.410150000000000148e+01,4.684149999999999636e+01,4.958150000000000546e+01,5.232150000000000034e+01,5.506149999999999523e+01,5.780150000000000432e+01,6.054149999999999920e+01,6.328149999999999409e+01,6.602150000000000318e+01,6.876149999999999807e+01,7.150149999999999295e+01,7.424150000000000205e+01,7.698149999999999693e+01,7.972149999999999181e+01,8.246150000000000091e+01
