-5.805200000000000138e+00,-5.965050000000000097e+01,-5.691049999999999898e+01,-5.417050000000000409e+01,-5.143050000000000210e+01,-4.869050000000000011e+01,-4.595049999999999812e+01,-4.321049999999999613e+01,-4.047050000000000125e+01,-3.773049999999999926e+01,-3.499049999999999727e+01,-3.225050000000000239e+01,-2.951050000000000040e+01,-2.677049999999999841e+01,-2.403049999999999997e+01,-2.129050000000000153e+01,-1.855049999999999955e+01,-1.581050000000000111e+01,-1.307049999999999912e+01,-1.033050000000000068e+01,-7.590650000000000119e+00,-4.850649999999999906e+00,-2.110649999999999693e+00,6.293450000000000433e-01,3.369349999999999845e+00,6.109350000000000058e+00,8.849350000000001160e+00,1.158950000000000102e+01,1.432949999999999946e+01,1.706949999999999790e+01,1.980949999999999989e+01,2.254950000000000188e+01,2.528950000000000031e+01,2.802949999999999875e+01,3.076950000000000074e+01,3.350950000000000273e+01,3.624949999999999761e+01,3.898949999999999960e+01,4.172950000000000159e+01,4.446949999999999648e+01,4.720949999999999847e+01,4.994950000000000045e+01,5.268949999999999534e+01,5.542950000000000443e+01,5.816949999999999932e+01,6.090950000000000131e+01,6.364950000000000330e+01,6.638949999999999818e+01,6.912950000000000728e+01,7.186950000000000216e+01,7.460949999999999704e+01,7.734950000000000614e+01,8.008950000000000102e+01
-5.780750000000000277e+00,-5.970349999999999824e+01,-5.696349999999999625e+01,-5.422350000000000136e+01,-5.148349999999999937e+01,-4.874349999999999739e+01,-4.600350000000000250e+01,-4.326350000000000051e+01,-4.052349999999999852e+01,-3.778350000000000364e+01,-3.504350000000000165e+01,-3.230349999999999966e+01,-2.956349999999999767e+01,-2.682350000000000279e+01,-2.408350000000000080e+01,-2.134349999999999881e+01,-1.860350000000000037e+01,-1.586350000000000016e+01,-1.312349999999999994e+01,-1.038349999999999973e+01,-7.643299999999999983e+00,-4.903299999999999770e+00,-2.163300000000000001e+00,5.766750000000000487e-01,3.316699999999999982e+00,6.056700000000000195e+00,8.796700000000001296e+00,1.153650000000000020e+01,1.427650000000000041e+01,1.701650000000000063e+01,1.975650000000000261e+01,2.249649999999999750e+01,2.523649999999999949e+01,2.797650000000000148e+01,3.071649999999999991e+01,3.345649999999999835e+01,3.619650000000000034e+01,3.893649999999999523e+01,4.167650000000000432e+01,4.441649999999999920e+01,4.715650000000000119e+01,4.989650000000000318e+01,5.263649999999999807e+01,5.537650000000000006e+01,5.811650000000000205e+01,6.085649999999999693e+01,6.359649999999999892e+01,6.633650000000000091e+01,6.907649999999999579e+01,7.181650000000000489e+01,7.455649999999999977e+01,7.729649999999999466e+01,8.003650000000000375e+01
-5.756300000000000416e+00,-5.975600000000000023e+01,-5.701600000000000534e+01,-5.427599999999999625e+01,-5.153600000000000136e+01,-4.879600000000000648e+01,-4.605599999999999739e+01,-4.331600000000000250e+01,-4.057599999999999341e+01,-3.783599999999999852e+01,-3.509600000000000364e+01,-3.235599999999999454e+01,-2.961599999999999966e+01,-2.687600000000000122e+01,-2.413599999999999923e+01,-2.139600000000000080e+01,-1.865599999999999881e+01,-1.591600000000000037e+01,-1.317600000000000016e+01,-1.043599999999999994e+01,-7.695800000000000196e+00,-4.955799999999999983e+00,-2.215799999999999770e+00,5.241900000000000448e-01,3.264199999999999768e+00,6.004199999999999982e+00,8.744199999999999307e+00,1.148399999999999999e+01,1.422400000000000020e+01,1.696399999999999864e+01,1.970400000000000063e+01,2.244399999999999906e+01,2.518400000000000105e+01,2.792399999999999949e+01,3.066400000000000148e+01,3.340399999999999636e+01,3.614400000000000546e+01,3.888400000000000034e+01,4.162399999999999523e+01,4.436400000000000432e+01,4.710399999999999920e+01,4.984399999999999409e+01,5.258400000000000318e+01,5.532399999999999807e+01,5.806400000000000006e+01,6.080400000000000205e+01,6.354399999999999693e+01,6.628399999999999181e+01,6.902400000000000091e+01,7.176400000000001000e+01,7.450399999999999068e+01,7.724399999999999977e+01,7.998400000000000887e+01
-5.731849999999999667e+00,-5.980799999999999983e+01,-5.706799999999999784e+01,-5.432800000000000296e+01,-5.158799999999999386e+01,-4.884799999999999898e+01,-4.610800000000000409e+01,-4.336799999999999500e+01,-4.062800000000000011e+01,-3.788800000000000523e+01,-3.514799999999999613e+01,-3.240800000000000125e+01,-2.966799999999999926e+01,-2.692800000000000082e+01,-2.418799999999999883e+01,-2.144800000000000040e+01,-1.870799999999999841e+01,-1.596799999999999997e+01,-1.322799999999999976e+01,-1.048799999999999955e+01,-7.748100000000000875e+00,-5.008100000000000662e+00,-2.268100000000000005e+00,4.718849999999999989e-01,3.211899999999999977e+00,5.951900000000000190e+00,8.691900000000000404e+00,1.143200000000000038e+01,1.417200000000000060e+01,1.691199999999999903e+01,1.965200000000000102e+01,2.239199999999999946e+01,2.513200000000000145e+01,2.787199999999999989e+01,3.061200000000000188e+01,3.335200000000000387e+01,3.609199999999999875e+01,3.883199999999999363e+01,4.157200000000000273e+01,4.431199999999999761e+01,4.705200000000000671e+01,4.979200000000000159e+01,5.253199999999999648e+01,5.527200000000000557e+01,5.801200000000000045e+01,6.075199999999999534e+01,6.349200000000000443e+01,6.623199999999999932e+01,6.897200000000000841e+01,7.171200000000000330e+01,7.445199999999999818e+01,7.719200000000000728e+01,7.993200000000000216e+01
-5.707399999999999807e+00,-5.985999999999999943e+01,-5.712000000000000455e+01,-5.437999999999999545e+01,-5.164000000000000057e+01,-4.890000000000000568e+01,-4.615999999999999659e+01,-4.342000000000000171e+01,-4.068000000000000682e+01,-3.793999999999999773e+01,-3.520000000000000284e+01,-3.245999999999999375e+01,-2.971999999999999886e+01,-2.698000000000000043e+01,-2.423999999999999844e+01,-2.150000000000000000e+01,-1.876000000000000156e+01,-1.601999999999999957e+01,-1.327999999999999936e+01,-1.053999999999999915e+01,-7.800250000000000128e+00,-5.060249999999999915e+00,-2.320249999999999702e+00,4.197600000000000220e-01,3.159749999999999837e+00,5.899750000000000050e+00,8.639749999999999375e+00,1.137999999999999901e+01,1.412000000000000099e+01,1.685999999999999943e+01,1.960000000000000142e+01,2.233999999999999986e+01,2.507999999999999829e+01,2.782000000000000028e+01,3.055999999999999872e+01,3.329999999999999716e+01,3.604000000000000625e+01,3.878000000000000114e+01,4.151999999999999602e+01,4.426000000000000512e+01,4.700000000000000000e+01,4.973999999999999488e+01,5.248000000000000398e+01,5.521999999999999886e+01,5.795999999999999375e+01,6.070000000000000284e+01,6.343999999999999773e+01,6.618000000000000682e+01,6.892000000000000171e+01,7.165999999999999659e+01,7.440000000000000568e+01,7.714000000000000057e+01,7.987999999999999545e+01
-5.682949999999999946e+00,-5.991200000000000614e+01,-5.717199999999999704e+01,-5.443200000000000216e+01,-5.169200000000000017e+01,-4.895199999999999818e+01,-4.621200000000000330e+01,-4.347199999999999420e+01,-4.073199999999999932e+01,-3.799200000000000443e+01,-3.525199999999999534e+01,-3.251200000000000045e+01,-2.977199999999999847e+01,-2.703200000000000003e+01,-2.429200000000000159e+01,-2.155199999999999960e+01,-1.881200000000000117e+01,-1.607199999999999918e+01,-1.333200000000000074e+01,-1.059200000000000053e+01,-7.852199999999999847e+00,-5.112199999999999633e+00,-2.372199999999999864e+00,3.678150000000000031e-01,3.107800000000000118e+00,5.847800000000000331e+00,8.587799999999999656e+00,1.132799999999999940e+01,1.406799999999999962e+01,1.680799999999999983e+01,1.954800000000000182e+01,2.228800000000000026e+01,2.502799999999999869e+01,2.776800000000000068e+01,3.050799999999999912e+01,3.324800000000000466e+01,3.598799999999999955e+01,3.872799999999999443e+01,4.146800000000000352e+01,4.420799999999999841e+01,4.694799999999999329e+01,4.968800000000000239e+01,5.242799999999999727e+01,5.516800000000000637e+01,5.790800000000000125e+01,6.064799999999999613e+01,6.338800000000000523e+01,6.612800000000000011e+01,6.886799999999999500e+01,7.160800000000000409e+01,7.434799999999999898e+01,7.708799999999999386e+01,7.982800000000000296e+01
-5.658500000000000085e+00,-5.996399999999999864e+01,-5.722400000000000375e+01,-5.448399999999999466e+01,-5.174399999999999977e+01,-4.900400000000000489e+01,-4.626399999999999579e+01,-4.352400000000000091e+01,-4.078400000000000603e+01,-3.804399999999999693e+01,-3.530400000000000205e+01,-3.256400000000000006e+01,-2.982399999999999807e+01,-2.708399999999999963e+01,-2.434400000000000119e+01,-2.160399999999999920e+01,-1.886400000000000077e+01,-1.612399999999999878e+01,-1.338400000000000034e+01,-1.064400000000000013e+01,-7.903950000000000031e+00,-5.163949999999999818e+00,-2.423950000000000049e+00,3.160500000000000531e-01,3.056049999999999933e+00,5.796050000000000146e+00,8.536049999999999471e+00,1.127599999999999980e+01,1.401600000000000001e+01,1.675600000000000023e+01,1.949599999999999866e+01,2.223600000000000065e+01,2.497599999999999909e+01,2.771600000000000108e+01,3.045599999999999952e+01,3.319599999999999795e+01,3.593599999999999994e+01,3.867600000000000193e+01,4.141599999999999682e+01,4.415600000000000591e+01,4.689600000000000080e+01,4.963599999999999568e+01,5.237600000000000477e+01,5.511599999999999966e+01,5.785599999999999454e+01,6.059600000000000364e+01,6.333599999999999852e+01,6.607599999999999341e+01,6.881600000000000250e+01,7.155599999999999739e+01,7.429599999999999227e+01,7.703600000000000136e+01,7.977600000000001046e+01
-5.634100000000000108e+00,-6.001550000000000296e+01,-5.727550000000000097e+01,-5.453549999999999898e+01,-5.179550000000000409e+01,-4.905550000000000210e+01,-4.631550000000000011e+01,-4.357549999999999812e+01,-4.083549999999999613e+01,-3.809550000000000125e+01,-3.535549999999999926e+01,-3.261549999999999727e+01,-2.987550000000000239e+01,-2.713550000000000040e+01,-2.439549999999999841e+01,-2.165549999999999997e+01,-1.891550000000000153e+01,-1.617549999999999955e+01,-1.343550000000000111e+01,-1.069549999999999912e+01,-7.955550000000000566e+00,-5.215550000000000352e+00,-2.475550000000000139e+00,2.644650000000000056e-01,3.004449999999999843e+00,5.744450000000000500e+00,8.484449999999998937e+00,1.122449999999999903e+01,1.396450000000000102e+01,1.670449999999999946e+01,1.944449999999999790e+01,2.218449999999999989e+01,2.492450000000000188e+01,2.766450000000000031e+01,3.040449999999999875e+01,3.314450000000000074e+01,3.588450000000000273e+01,3.862449999999999761e+01,4.136449999999999960e+01,4.410450000000000159e+01,4.684449999999999648e+01,4.958449999999999847e+01,5.232450000000000045e+01,5.506450000000000244e+01,5.780450000000000443e+01,6.054449999999999932e+01,6.328450000000000131e+01,6.602449999999998909e+01,6.876449999999999818e+01,7.150450000000000728e+01,7.424449999999998795e+01,7.698449999999999704e+01,7.972450000000000614e+01
-5.609650000000000247e+00,-6.006700000000000017e+01,-5.732699999999999818e+01,-5.458700000000000330e+01,-5.184699999999999420e+01,-4.910699999999999932e+01,-4.636700000000000443e+01,-4.362699999999999534e+01,-4.088700000000000045e+01,-3.814700000000000557e+01,-3.540699999999999648e+01,-3.266700000000000159e+01,-2.992699999999999960e+01,-2.718700000000000117e+01,-2.444699999999999918e+01,-2.170700000000000074e+01,-1.896699999999999875e+01,-1.622700000000000031e+01,-1.348700000000000010e+01,-1.074699999999999989e+01,-8.006949999999999790e+00,-5.266949999999999577e+00,-2.526950000000000252e+00,2.130599999999999994e-01,2.953050000000000175e+00,5.693049999999999500e+00,8.433050000000001489e+00,1.117300000000000004e+01,1.391300000000000026e+01,1.665299999999999869e+01,1.939300000000000068e+01,2.213299999999999912e+01,2.487300000000000111e+01,2.761299999999999955e+01,3.035300000000000153e+01,3.309300000000000352e+01,3.583299999999999841e+01,3.857299999999999329e+01,4.131300000000000239e+01,4.405299999999999727e+01,4.679300000000000637e+01,4.953300000000000125e+01,5.227299999999999613e+01,5.501300000000000523e+01,5.775300000000000011e+01,6.049299999999999500e+01,6.323300000000000409e+01,6.597299999999999898e+01,6.871299999999999386e+01,7.145300000000000296e+01,7.419299999999999784e+01,7.693299999999999272e+01,7.967300000000000182e+01
-5.585200000000000387e+00,-6.011849999999999739e+01,-5.737850000000000250e+01,-5.463850000000000051e+01,-5.189849999999999852e+01,-4.915850000000000364e+01,-4.641850000000000165e+01,-4.367849999999999966e+01,-4.093849999999999767e+01,-3.819849999999999568e+01,-3.545850000000000080e+01,-3.271849999999999881e+01,-2.997850000000000037e+01,-2.723850000000000193e+01,-2.449849999999999994e+01,-2.175849999999999795e+01,-1.901849999999999952e+01,-1.627850000000000108e+01,-1.353849999999999909e+01,-1.079850000000000065e+01,-8.058150000000001256e+00,-5.318150000000000155e+00,-2.578149999999999942e+00,1.618249999999999966e-01,2.901850000000000041e+00,5.641849999999999810e+00,8.381850000000000023e+00,1.112150000000000105e+01,1.386149999999999949e+01,1.660150000000000148e+01,1.934149999999999991e+01,2.208149999999999835e+01,2.482150000000000034e+01,2.756150000000000233e+01,3.030150000000000077e+01,3.304149999999999920e+01,3.578150000000000119e+01,3.852150000000000318e+01,4.126149999999999807e+01,4.400150000000000006e+01,4.674150000000000205e+01,4.948149999999999693e+01,5.222149999999999892e+01,5.496150000000000091e+01,5.770149999999999579e+01,6.044149999999999778e+01,6.318149999999999977e+01,6.592150000000000887e+01,6.866149999999998954e+01,7.140149999999999864e+01,7.414150000000000773e+01,7.688149999999998840e+01,7.962149999999999750e+01
-5.560750000000000526e+00,-6.016949999999999932e+01,-5.742950000000000443e+01,-5.468950000000000244e+01,-5.194950000000000045e+01,-4.920949999999999847e+01,-4.646949999999999648e+01,-4.372950000000000159e+01,-4.098949999999999960e+01,-3.824949999999999761e+01,-3.550950000000000273e+01,-3.276950000000000074e+01,-3.002949999999999875e+01,-2.728950000000000031e+01,-2.454950000000000188e+01,-2.180949999999999989e+01,-1.906949999999999790e+01,-1.632949999999999946e+01,-1.358950000000000102e+01,-1.084949999999999903e+01,-8.109200000000001296e+00,-5.369200000000000195e+00,-2.629199999999999982e+00,1.107665000000000038e-01,2.850800000000000001e+00,5.590799999999999770e+00,8.330799999999999983e+00,1.107049999999999912e+01,1.381050000000000111e+01,1.655049999999999955e+01,1.929050000000000153e+01,2.203049999999999997e+01,2.477049999999999841e+01,2.751050000000000040e+01,3.025050000000000239e+01,3.299049999999999727e+01,3.573049999999999926e+01,3.847050000000000125e+01,4.121049999999999613e+01,4.395049999999999812e+01,4.669050000000000011e+01,4.943050000000000210e+01,5.217050000000000409e+01,5.491049999999999898e+01,5.765050000000000097e+01,6.039050000000000296e+01,6.313049999999999784e+01,6.587049999999999272e+01,6.861050000000000182e+01,7.135050000000001091e+01,7.409049999999999159e+01,7.683050000000000068e+01,7.957050000000000978e+01
-5.536299999999999777e+00,-6.022050000000000125e+01,-5.748049999999999926e+01,-5.474049999999999727e+01,-5.200050000000000239e+01,-4.926050000000000040e+01,-4.652049999999999841e+01,-4.378050000000000352e+01,-4.104050000000000153e+01,-3.830049999999999955e+01,-3.556049999999999756e+01,-3.282049999999999557e+01,-3.008050000000000068e+01,-2.734049999999999869e+01,-2.460050000000000026e+01,-2.186050000000000182e+01,-1.912049999999999983e+01,-1.638049999999999784e+01,-1.364049999999999940e+01,-1.090050000000000097e+01,-8.160099999999999909e+00,-5.420099999999999696e+00,-2.680099999999999927e+00,5.988549999999999429e-02,2.799900000000000055e+00,5.539899999999999380e+00,8.279900000000001370e+00,1.101950000000000074e+01,1.375949999999999918e+01,1.649949999999999761e+01,1.923949999999999960e+01,2.197950000000000159e+01,2.471950000000000003e+01,2.745949999999999847e+01,3.019950000000000045e+01,3.293950000000000244e+01,3.567950000000000443e+01,3.841949999999999932e+01,4.115950000000000131e+01,4.389950000000000330e+01,4.663949999999999818e+01,4.937950000000000017e+01,5.211950000000000216e+01,5.485949999999999704e+01,5.759949999999999903e+01,6.033950000000000102e+01,6.307949999999999591e+01,6.581950000000000500e+01,6.855949999999999989e+01,7.129949999999999477e+01,7.403950000000000387e+01,7.677950000000001296e+01,7.951949999999999363e+01
-5.511899999999999800e+00,-6.027100000000000080e+01,-5.753099999999999881e+01,-5.479099999999999682e+01,-5.205100000000000193e+01,-4.931099999999999994e+01,-4.657099999999999795e+01,-4.383100000000000307e+01,-4.109100000000000108e+01,-3.835099999999999909e+01,-3.561100000000000421e+01,-3.287099999999999511e+01,-3.013100000000000023e+01,-2.739099999999999824e+01,-2.465099999999999980e+01,-2.191100000000000136e+01,-1.917099999999999937e+01,-1.643099999999999739e+01,-1.369099999999999895e+01,-1.095100000000000051e+01,-8.210799999999998988e+00,-5.470800000000000551e+00,-2.730799999999999894e+00,9.176499999999998894e-03,2.749200000000000088e+00,5.489200000000000301e+00,8.229200000000000514e+00,1.096900000000000119e+01,1.370899999999999963e+01,1.644899999999999807e+01,1.918900000000000006e+01,2.192900000000000205e+01,2.466899999999999693e+01,2.740899999999999892e+01,3.014900000000000091e+01,3.288899999999999579e+01,3.562900000000000489e+01,3.836899999999999977e+01,4.110900000000000176e+01,4.384900000000000375e+01,4.658899999999999864e+01,4.932900000000000063e+01,5.206900000000000261e+01,5.480899999999999750e+01,5.754899999999999949e+01,6.028900000000000148e+01,6.302899999999999636e+01,6.576900000000000546e+01,6.850900000000000034e+01,7.124899999999999523e+01,7.398900000000000432e+01,7.672899999999999920e+01,7.946899999999999409e+01
-5.487499999999999822e+00,-6.032150000000000034e+01,-5.758149999999999835e+01,-5.484149999999999636e+01,-5.210150000000000148e+01,-4.936149999999999949e+01,-4.662149999999999750e+01,-4.388150000000000261e+01,-4.114150000000000063e+01,-3.840149999999999864e+01,-3.566150000000000375e+01,-3.292150000000000176e+01,-3.018149999999999977e+01,-2.744149999999999778e+01,-2.470149999999999935e+01,-2.196150000000000091e+01,-1.922149999999999892e+01,-1.648150000000000048e+01,-1.374149999999999849e+01,-1.100150000000000006e+01,-8.261350000000000193e+00,-5.521349999999999980e+00,-2.781349999999999767e+00,-4.136050000000000143e-02,2.698649999999999771e+00,5.438649999999999984e+00,8.178650000000001086e+00,1.091850000000000165e+01,1.365850000000000009e+01,1.639849999999999852e+01,1.913850000000000051e+01,2.187850000000000250e+01,2.461849999999999739e+01,2.735849999999999937e+01,3.009850000000000136e+01,3.283849999999999625e+01,3.557849999999999824e+01,3.831850000000000023e+01,4.105850000000000222e+01,4.379850000000000421e+01,4.653849999999999909e+01,4.927850000000000108e+01,5.201850000000000307e+01,5.475849999999999795e+01,5.749849999999999994e+01,6.023850000000000193e+01,6.297849999999999682e+01,6.571850000000000591e+01,6.845850000000000080e+01,7.119849999999999568e+01,7.393850000000000477e+01,7.667849999999999966e+01,7.941849999999999454e+01
-5.463049999999999962e+00,-6.037199999999999989e+01,-5.763199999999999790e+01,-5.489199999999999591e+01,-5.215200000000000102e+01,-4.941199999999999903e+01,-4.667199999999999704e+01,-4.393200000000000216e+01,-4.119200000000000017e+01,-3.845199999999999818e+01,-3.571200000000000330e+01,-3.297200000000000131e+01,-3.023199999999999932e+01,-2.749199999999999733e+01,-2.475200000000000244e+01,-2.201200000000000045e+01,-1.927199999999999847e+01,-1.653200000000000003e+01,-1.379199999999999982e+01,-1.105199999999999960e+01,-8.311749999999999972e+00,-5.571749999999999758e+00,-2.831749999999999989e+00,-9.172800000000000398e-02,2.648249999999999993e+00,5.388250000000000206e+00,8.128249999999999531e+00,1.086800000000000033e+01,1.360800000000000054e+01,1.634799999999999898e+01,1.908800000000000097e+01,2.182800000000000296e+01,2.456799999999999784e+01,2.730799999999999983e+01,3.004800000000000182e+01,3.278799999999999670e+01,3.552799999999999869e+01,3.826800000000000068e+01,4.100799999999999557e+01,4.374800000000000466e+01,4.648799999999999955e+01,4.922800000000000153e+01,5.196800000000000352e+01,5.470799999999999841e+01,5.744800000000000040e+01,6.018800000000000239e+01,6.292799999999999727e+01,6.566800000000000637e+01,6.840800000000000125e+01,7.114799999999999613e+01,7.388800000000000523e+01,7.662800000000000011e+01,7.936799999999999500e+01
-5.438600000000000101e+00,-6.042199999999999704e+01,-5.768200000000000216e+01,-5.494200000000000017e+01,-5.220199999999999818e+01,-4.946200000000000330e+01,-4.672200000000000131e+01,-4.398199999999999932e+01,-4.124200000000000443e+01,-3.850199999999999534e+01,-3.576200000000000045e+01,-3.302199999999999847e+01,-3.028200000000000003e+01,-2.754200000000000159e+01,-2.480199999999999960e+01,-2.206199999999999761e+01,-1.932200000000000273e+01,-1.658200000000000074e+01,-1.384200000000000053e+01,-1.110200000000000031e+01,-8.361950000000000216e+00,-5.621950000000000003e+00,-2.881949999999999790e+00,-1.419199999999999906e-01,2.598049999999999748e+00,5.338049999999999962e+00,8.078050000000001063e+00,1.081799999999999962e+01,1.355799999999999983e+01,1.629800000000000182e+01,1.903800000000000026e+01,2.177799999999999869e+01,2.451800000000000068e+01,2.725800000000000267e+01,2.999799999999999756e+01,3.273799999999999955e+01,3.547800000000000153e+01,3.821800000000000352e+01,4.095799999999999841e+01,4.369800000000000040e+01,4.643800000000000239e+01,4.917799999999999727e+01,5.191799999999999926e+01,5.465800000000000125e+01,5.739799999999999613e+01,6.013799999999999812e+01,6.287800000000000011e+01,6.561799999999999500e+01,6.835800000000000409e+01,7.109799999999999898e+01,7.383799999999999386e+01,7.657800000000000296e+01,7.931800000000001205e+01
-5.414200000000000124e+00,-6.047200000000000131e+01,-5.773199999999999932e+01,-5.499200000000000443e+01,-5.225199999999999534e+01,-4.951200000000000045e+01,-4.677199999999999847e+01,-4.403199999999999648e+01,-4.129200000000000159e+01,-3.855199999999999960e+01,-3.581199999999999761e+01,-3.307200000000000273e+01,-3.033200000000000074e+01,-2.759199999999999875e+01,-2.485200000000000031e+01,-2.211200000000000188e+01,-1.937199999999999989e+01,-1.663199999999999790e+01,-1.389199999999999946e+01,-1.115200000000000102e+01,-8.411950000000000927e+00,-5.671950000000000713e+00,-2.931950000000000056e+00,-1.919399999999999995e-01,2.548049999999999926e+00,5.288050000000000139e+00,8.028050000000000352e+00,1.076800000000000068e+01,1.350799999999999912e+01,1.624799999999999756e+01,1.898799999999999955e+01,2.172800000000000153e+01,2.446799999999999997e+01,2.720799999999999841e+01,2.994800000000000040e+01,3.268800000000000239e+01,3.542799999999999727e+01,3.816799999999999926e+01,4.090800000000000125e+01,4.364799999999999613e+01,4.638799999999999812e+01,4.912800000000000011e+01,5.186800000000000210e+01,5.460800000000000409e+01,5.734799999999999898e+01,6.008800000000000097e+01,6.282800000000000296e+01,6.556800000000001205e+01,6.830799999999999272e+01,7.104800000000000182e+01,7.378800000000001091e+01,7.652799999999999159e+01,7.926800000000000068e+01
-5.389750000000000263e+00,-6.052199999999999847e+01,-5.778199999999999648e+01,-5.504200000000000159e+01,-5.230199999999999960e+01,-4.956199999999999761e+01,-4.682200000000000273e+01,-4.408200000000000074e+01,-4.134199999999999875e+01,-3.860200000000000387e+01,-3.586200000000000188e+01,-3.312199999999999989e+01,-3.038199999999999790e+01,-2.764200000000000301e+01,-2.490200000000000102e+01,-2.216199999999999903e+01,-1.942199999999999704e+01,-1.668200000000000216e+01,-1.394200000000000017e+01,-1.120199999999999996e+01,-8.461800000000000210e+00,-5.721799999999999997e+00,-2.981799999999999784e+00,-2.417999999999999872e-01,2.498199999999999754e+00,5.238199999999999967e+00,7.978199999999999292e+00,1.071799999999999997e+01,1.345800000000000018e+01,1.619800000000000040e+01,1.893800000000000239e+01,2.167799999999999727e+01,2.441799999999999926e+01,2.715800000000000125e+01,2.989799999999999969e+01,3.263799999999999812e+01,3.537800000000000011e+01,3.811800000000000210e+01,4.085800000000000409e+01,4.359799999999999898e+01,4.633800000000000097e+01,4.907800000000000296e+01,5.181799999999999784e+01,5.455799999999999983e+01,5.729800000000000182e+01,6.003799999999999670e+01,6.277799999999999869e+01,6.551800000000000068e+01,6.825800000000000978e+01,7.099799999999999045e+01,7.373799999999999955e+01,7.647800000000000864e+01,7.921799999999998931e+01
-5.365300000000000402e+00,-6.057150000000000034e+01,-5.783150000000000546e+01,-5.509149999999999636e+01,-5.235150000000000148e+01,-4.961150000000000659e+01,-4.687149999999999750e+01,-4.413150000000000261e+01,-4.139149999999999352e+01,-3.865149999999999864e+01,-3.591150000000000375e+01,-3.317149999999999466e+01,-3.043149999999999977e+01,-2.769150000000000134e+01,-2.495149999999999935e+01,-2.221150000000000091e+01,-1.947149999999999892e+01,-1.673150000000000048e+01,-1.399150000000000027e+01,-1.125150000000000006e+01,-8.511500000000001620e+00,-5.771499999999999631e+00,-3.031499999999999861e+00,-2.914900000000000269e-01,2.448500000000000121e+00,5.188500000000000334e+00,7.928499999999999659e+00,1.066849999999999987e+01,1.340850000000000009e+01,1.614849999999999852e+01,1.888850000000000051e+01,2.162849999999999895e+01,2.436850000000000094e+01,2.710849999999999937e+01,2.984850000000000136e+01,3.258849999999999625e+01,3.532850000000000534e+01,3.806850000000000023e+01,4.080849999999999511e+01,4.354850000000000421e+01,4.628849999999999909e+01,4.902849999999999397e+01,5.176850000000000307e+01,5.450849999999999795e+01,5.724849999999999994e+01,5.998850000000000193e+01,6.272849999999999682e+01,6.546850000000000591e+01,6.820850000000000080e+01,7.094849999999999568e+01,7.368850000000000477e+01,7.642849999999999966e+01,7.916849999999999454e+01
-5.340900000000000425e+00,-6.062099999999999511e+01,-5.788100000000000023e+01,-5.514099999999999824e+01,-5.240099999999999625e+01,-4.966100000000000136e+01,-4.692099999999999937e+01,-4.418099999999999739e+01,-4.144100000000000250e+01,-3.870100000000000051e+01,-3.596099999999999852e+01,-3.322100000000000364e+01,-3.048100000000000165e+01,-2.774099999999999966e+01,-2.500099999999999767e+01,-2.226100000000000279e+01,-1.952100000000000080e+01,-1.678099999999999881e+01,-1.404100000000000037e+01,-1.130100000000000016e+01,-8.560999999999999943e+00,-5.820999999999999730e+00,-3.080999999999999961e+00,-3.410100000000000353e-01,2.399000000000000021e+00,5.139000000000000234e+00,7.878999999999999559e+00,1.061899999999999977e+01,1.335899999999999999e+01,1.609900000000000020e+01,1.883899999999999864e+01,2.157900000000000063e+01,2.431900000000000261e+01,2.705899999999999750e+01,2.979899999999999949e+01,3.253900000000000148e+01,3.527899999999999636e+01,3.801899999999999835e+01,4.075900000000000034e+01,4.349899999999999523e+01,4.623900000000000432e+01,4.897899999999999920e+01,5.171900000000000119e+01,5.445900000000000318e+01,5.719899999999999807e+01,5.993900000000000006e+01,6.267900000000000205e+01,6.541900000000001114e+01,6.815899999999999181e+01,7.089900000000000091e+01,7.363900000000001000e+01,7.637899999999999068e+01,7.911899999999999977e+01
-5.316499999999999559e+00,-6.067050000000000409e+01,-5.793049999999999500e+01,-5.519050000000000011e+01,-5.245050000000000523e+01,-4.971049999999999613e+01,-4.697050000000000125e+01,-4.423050000000000637e+01,-4.149049999999999727e+01,-3.875050000000000239e+01,-3.601049999999999329e+01,-3.327049999999999841e+01,-3.053049999999999997e+01,-2.779050000000000153e+01,-2.505049999999999955e+01,-2.231050000000000111e+01,-1.957049999999999912e+01,-1.683050000000000068e+01,-1.409050000000000047e+01,-1.135050000000000026e+01,-8.610350000000000392e+00,-5.870350000000000179e+00,-3.130349999999999966e+00,-3.903649999999999620e-01,2.349650000000000016e+00,5.089650000000000674e+00,7.829649999999999999e+00,1.056949999999999967e+01,1.330949999999999989e+01,1.604950000000000188e+01,1.878950000000000031e+01,2.152949999999999875e+01,2.426950000000000074e+01,2.700949999999999918e+01,2.974950000000000117e+01,3.248950000000000671e+01,3.522950000000000159e+01,3.796949999999999648e+01,4.070950000000000557e+01,4.344950000000000045e+01,4.618949999999999534e+01,4.892950000000000443e+01,5.166949999999999932e+01,5.440949999999999420e+01,5.714950000000000330e+01,5.988949999999999818e+01,6.262950000000000017e+01,6.536950000000000216e+01,6.810949999999999704e+01,7.084950000000000614e+01,7.358950000000000102e+01,7.632949999999999591e+01,7.906950000000000500e+01
